aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
bad_artifact_003_02,3,bad_artifact,0,0.8571428656578064,0.16326530277729034,0.6734693646430969,0.0,3979.9169921875,0.3857142925262451
bad_content_003_03,3,bad_content,0,0.6734693646430969,0.5102040767669678,0.22448979318141937,0.8367347121238708,0.22817106544971466,0.7632653117179871
bad_physio_003_04,3,bad_physio,0,0.36734694242477417,0.5918367505073547,0.4693877696990967,0.6530612111091614,1.0254958868026733,0.5244897603988647
clean_004_00,4,clean,1,0.2448979616165161,0.9387755393981934,0.8367347121238708,0.44897958636283875,244.55685424804688,0.3571428656578064
clean_004_01,4,clean,1,0.10204081982374191,0.0,0.26530611515045166,0.3469387888908386,262.6259765625,0.23673471808433533
bad_artifact_004_02,4,bad_artifact,1,0.8367347121238708,0.18367347121238708,0.6938775777816772,0.020408162847161293,3233.6708984375,0.3877550959587097
bad_content_004_03,4,bad_content,1,0.6122449040412903,0.4285714328289032,0.12244898080825806,0.8775510191917419,0.018225274980068207,0.7581632733345032
bad_physio_004_04,4,bad_physio,1,0.4285714328289032,0.6734693646430969,0.40816327929496765,0.6938775777816772,0.7402429580688477,0.5744898319244385
clean_005_00,5,clean,1,0.5306122303009033,0.06122449040412903,0.5102040767669678,0.2857142984867096,270.4524841308594,0.3959183692932129
clean_005_01,5,clean,1,0.5714285969734192,0.8571428656578064,1.0,0.4897959232330322,240.4273223876953,0.5265306234359741
bad_artifact_005_02,5,bad_artifact,1,1.0,0.26530611515045166,0.5510203838348389,0.040816325694322586,2701.4755859375,0.4724489748477936
bad_content_005_03,5,bad_content,1,0.6938775777816772,0.44897958636283875,0.08163265138864517,0.9795918464660645,0.0006275873747654259,0.8510203957557678
bad_physio_005_04,5,bad_physio,1,0.06122449040412903,0.6122449040412903,0.3469387888908386,0.7551020383834839,0.5032668113708496,0.44285714626312256
clean_006_00,6,clean,0,0.3265306055545807,0.08163265138864517,0.30612245202064514,0.5102040767669678,235.273681640625,0.4275510311126709
clean_006_01,6,clean,0,0.3469387888908386,0.8979591727256775,0.8163265585899353,0.3265306055545807,263.77734375,0.33571428060531616
bad_artifact_006_02,6,bad_artifact,0,0.795918345451355,0.2448979616165161,0.7346938848495483,0.06122449040412903,1353.693115234375,0.3918367028236389
bad_content_006_03,6,bad_content,0,0.4693877696990967,0.3877550959587097,0.06122449040412903,0.9591836929321289,0.005050433333963156,0.7387755513191223
bad_physio_006_04,6,bad_physio,0,0.7142857313156128,0.7346938848495483,0.2857142984867096,0.7346938848495483,0.5592174530029297,0.7255102396011353
clean_007_00,7,clean,0,0.040816325694322586,0.12244898080825806,0.36734694242477417,0.4693877696990967,241.45523071289062,0.2765306234359741
clean_007_01,7,clean,0,0.44897958636283875,0.918367326259613,0.9387755393981934,0.5714285969734192,221.63742065429688,0.5163265466690063
bad_artifact_007_02,7,bad_artifact,0,0.8775510191917419,0.22448979318141937,0.5714285969734192,0.18367347121238708,374.03021240234375,0.495918333530426
bad_content_007_03,7,bad_content,0,0.5918367505073547,0.4693877696990967,0.20408163964748383,0.8571428656578064,0.020862601697444916,0.7377550601959229
bad_physio_007_04,7,bad_physio,0,0.12244898080825806,0.6326530575752258,0.5306122303009033,0.8163265585899353,0.38404136896133423,0.504081666469574
clean_008_00,8,clean,0,0.9591836929321289,0.040816325694322586,0.2448979616165161,0.5510203838348389,228.17564392089844,0.7346938848495483
clean_008_01,8,clean,0,0.20408163964748383,0.7755101919174194,0.795918345451355,0.40816327929496765,247.12277221679688,0.3163265585899353
bad_artifact_008_02,8,bad_artifact,0,0.8979591727256775,0.30612245202064514,0.5918367505073547,0.12244898080825806,885.908447265625,0.4714285433292389
bad_content_008_03,8,bad_content,0,0.18367347121238708,0.3469387888908386,0.0,0.918367326259613,0.00979151763021946,0.5877550840377808
bad_physio_008_04,8,bad_physio,0,0.8163265585899353,0.5714285969734192,0.18367347121238708,0.6734693646430969,0.9098379611968994,0.7377550601959229
clean_009_00,9,clean,0,0.020408162847161293,0.6530612111091614,0.7755101919174194,0.30612245202064514,270.2728576660156,0.1775510311126709
clean_009_01,9,clean,0,0.2857142984867096,0.020408162847161293,0.4285714328289032,0.2448979616165161,287.4621276855469,0.26326531171798706
bad_artifact_009_02,9,bad_artifact,0,0.7755101919174194,0.1428571492433548,0.7142857313156128,0.16326530277729034,390.3761291503906,0.4387754797935486
bad_content_009_03,9,bad_content,0,0.6326530575752258,0.5306122303009033,0.1428571492433548,0.795918345451355,0.38602906465530396,0.7224489450454712
bad_physio_009_04,9,bad_physio,0,0.0,0.5510203838348389,0.10204081982374191,0.6326530575752258,1.4549760818481445,0.3479591906070709
