aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_003_01,3,clean,0,0.7142857313156128,0.918367326259613,0.795918345451355,0.20408163964748383,308.93572998046875,0.4336734712123871
bad_artifact_003_02,3,bad_artifact,0,0.7755101919174194,0.2448979616165161,0.5714285969734192,0.0,4136.826171875,0.34897956252098083
bad_content_003_03,3,bad_content,0,0.4693877696990967,0.3265306055545807,0.020408162847161293,1.0,0.008676792494952679,0.7612245082855225
bad_physio_003_04,3,bad_physio,0,0.12244898080825806,0.6734693646430969,0.16326530277729034,0.7346938848495483,0.6709070801734924,0.4591836929321289
clean_004_00,4,clean,1,0.06122449040412903,0.7142857313156128,0.8775510191917419,0.4285714328289032,257.967041015625,0.26326531171798706
clean_004_01,4,clean,1,0.36734694242477417,0.06122449040412903,0.36734694242477417,0.26530611515045166,276.7668151855469,0.31122449040412903
bad_artifact_004_02,4,bad_artifact,1,0.8979591727256775,0.26530611515045166,0.5918367505073547,0.020408162847161293,3390.07421875,0.41530609130859375
bad_content_004_03,4,bad_content,1,0.6938775777816772,0.5306122303009033,0.2857142984867096,0.6326530575752258,1.1105060577392578,0.6602040529251099
bad_physio_004_04,4,bad_physio,1,0.8163265585899353,0.5918367505073547,0.30612245202064514,0.6122449040412903,2.4172909259796143,0.704081654548645
clean_005_00,5,clean,1,0.3877550959587097,0.10204081982374191,0.5306122303009033,0.3265306055545807,271.2326354980469,0.3540816307067871
clean_005_01,5,clean,1,0.18367347121238708,0.7551020383834839,0.8979591727256775,0.5306122303009033,241.17738342285156,0.37448978424072266
bad_artifact_005_02,5,bad_artifact,1,1.0,0.40816327929496765,0.6122449040412903,0.040816325694322586,2711.416259765625,0.4724489748477936
bad_content_005_03,5,bad_content,1,0.16326530277729034,0.20408163964748383,0.06122449040412903,0.9795918464660645,0.030836449936032295,0.6122449040412903
bad_physio_005_04,5,bad_physio,1,0.0,0.6122449040412903,0.5102040767669678,0.795918345451355,0.4516158103942871,0.43775510787963867
clean_006_00,6,clean,0,0.020408162847161293,0.08163265138864517,0.4285714328289032,0.5510203838348389,239.3700408935547,0.31224489212036133
clean_006_01,6,clean,0,0.30612245202064514,0.8775510191917419,0.8571428656578064,0.3469387888908386,268.3986511230469,0.3285714387893677
bad_artifact_006_02,6,bad_artifact,0,0.9387755393981934,0.30612245202064514,0.5510203838348389,0.06122449040412903,1375.066650390625,0.4561224579811096
bad_content_006_03,6,bad_content,0,0.26530611515045166,0.44897958636283875,0.3877550959587097,0.8775510191917419,0.14819587767124176,0.6020408272743225
bad_physio_006_04,6,bad_physio,0,0.2448979616165161,0.6530612111091614,0.4693877696990967,0.7142857313156128,0.8576409816741943,0.5030612349510193
clean_007_00,7,clean,0,0.4285714328289032,0.020408162847161293,0.2448979616165161,0.44897958636283875,251.2725067138672,0.43979591131210327
clean_007_01,7,clean,0,0.5102040767669678,1.0,0.8367347121238708,0.5714285969734192,230.58901977539062,0.5438775420188904
bad_artifact_007_02,7,bad_artifact,0,0.8367347121238708,0.36734694242477417,0.6530612111091614,0.18367347121238708,387.4145202636719,0.47755104303359985
bad_content_007_03,7,bad_content,0,0.6122449040412903,0.5102040767669678,0.3265306055545807,0.918367326259613,0.10416290163993835,0.7806122303009033
bad_physio_007_04,7,bad_physio,0,0.1428571492433548,0.7755101919174194,0.3469387888908386,0.7551020383834839,0.6554644107818604,0.47959184646606445
clean_008_00,8,clean,0,0.8775510191917419,0.0,0.10204081982374191,0.4897959232330322,242.17974853515625,0.6642856597900391
clean_008_01,8,clean,0,0.5714285969734192,0.6938775777816772,0.7551020383834839,0.40816327929496765,262.2801818847656,0.48163267970085144
bad_artifact_008_02,8,bad_artifact,0,0.918367326259613,0.2857142984867096,0.6326530575752258,0.12244898080825806,937.144287109375,0.48061221837997437
bad_content_008_03,8,bad_content,0,0.5510203838348389,0.16326530277729034,0.0,0.9591836929321289,0.03874441981315613,0.7755101919174194
bad_physio_008_04,8,bad_physio,0,0.6734693646430969,0.5714285969734192,0.22448979318141937,0.6530612111091614,1.0645049810409546,0.6622449159622192
clean_009_00,9,clean,0,0.2857142984867096,0.8979591727256775,0.7755101919174194,0.30612245202064514,275.30401611328125,0.29693877696990967
clean_009_01,9,clean,0,0.10204081982374191,0.12244898080825806,0.20408163964748383,0.2448979616165161,292.94140625,0.1806122362613678
bad_artifact_009_02,9,bad_artifact,0,0.7551020383834839,0.18367347121238708,0.6938775777816772,0.16326530277729034,396.1626281738281,0.4295918345451355
bad_content_009_03,9,bad_content,0,0.20408163964748383,0.4693877696990967,0.040816325694322586,0.9387755393981934,0.04757954552769661,0.6081632971763611
bad_physio_009_04,9,bad_physio,0,0.08163265138864517,0.6326530575752258,0.1428571492433548,0.8163265585899353,0.33482202887535095,0.485714316368103
