aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
bad_content_004_03,4,bad_content,1,0.6938775777816772,0.40816327929496765,0.12244898080825806,0.8163265585899353,0.06086104363203049,0.7612245082855225
bad_physio_004_04,4,bad_physio,1,0.2857142984867096,0.6530612111091614,0.4897959232330322,0.6530612111091614,1.0403705835342407,0.4877551198005676
clean_005_00,5,clean,0,0.1428571492433548,0.795918345451355,0.9591836929321289,0.5102040767669678,260.95538330078125,0.344897985458374
clean_005_01,5,clean,0,0.5306122303009033,0.8163265585899353,1.0,0.5714285969734192,243.63951110839844,0.5530612468719482
bad_artifact_005_02,5,bad_artifact,0,0.5510203838348389,0.3877550959587097,0.5714285969734192,0.16326530277729034,693.4782104492188,0.33775508403778076
bad_content_005_03,5,bad_content,0,0.08163265138864517,0.5510203838348389,0.30612245202064514,0.918367326259613,0.003477473510429263,0.5418367385864258
bad_physio_005_04,5,bad_physio,0,0.22448979318141937,0.5918367505073547,0.3877550959587097,0.7346938848495483,0.5967206358909607,0.5051020383834839
clean_006_00,6,clean,0,0.3265306055545807,0.6326530575752258,0.8163265585899353,0.30612245202064514,299.4645080566406,0.3153061270713806
clean_006_01,6,clean,0,0.5102040767669678,0.08163265138864517,0.36734694242477417,0.5510203838348389,249.52908325195312,0.5326530337333679
bad_artifact_006_02,6,bad_artifact,0,0.918367326259613,0.2448979616165161,0.6734693646430969,0.06122449040412903,2041.5382080078125,0.44693875312805176
bad_content_006_03,6,bad_content,0,0.6734693646430969,0.5102040767669678,0.10204081982374191,0.8571428656578064,0.031442683190107346,0.7744897603988647
bad_physio_006_04,6,bad_physio,0,0.795918345451355,0.6122449040412903,0.040816325694322586,0.6326530575752258,1.0792988538742065,0.7061223983764648
clean_007_00,7,clean,1,0.6122449040412903,0.918367326259613,0.9387755393981934,0.44897958636283875,272.857177734375,0.5224489569664001
clean_007_01,7,clean,1,0.06122449040412903,0.0,0.44897958636283875,0.3877550959587097,288.35174560546875,0.24081633985042572
bad_artifact_007_02,7,bad_artifact,1,0.9795918464660645,0.3265306055545807,0.5918367505073547,0.020408162847161293,3014.875,0.45204079151153564
bad_content_007_03,7,bad_content,1,0.7755101919174194,0.4897959232330322,0.3469387888908386,0.8775510191917419,0.022517625242471695,0.8316326141357422
bad_physio_007_04,7,bad_physio,1,0.7346938848495483,0.7142857313156128,0.20408163964748383,0.7142857313156128,0.6663064360618591,0.7234693765640259
clean_008_00,8,clean,1,0.2448979616165161,0.12244898080825806,0.2448979616165161,0.26530611515045166,302.3565979003906,0.2561224400997162
clean_008_01,8,clean,1,0.10204081982374191,0.1428571492433548,0.3265306055545807,0.40816327929496765,287.80084228515625,0.27040818333625793
bad_artifact_008_02,8,bad_artifact,1,0.8979591727256775,0.18367347121238708,0.7346938848495483,0.0,4352.96923828125,0.4040816128253937
bad_content_008_03,8,bad_content,1,0.7142857313156128,0.44897958636283875,0.06122449040412903,0.9591836929321289,0.0005567829357460141,0.8489795923233032
bad_physio_008_04,8,bad_physio,1,0.5918367505073547,0.6734693646430969,0.4285714328289032,0.7551020383834839,0.5128085613250732,0.6816326379776001
clean_009_00,9,clean,0,0.0,0.10204081982374191,0.5306122303009033,0.4285714328289032,276.5946960449219,0.23571428656578064
clean_009_01,9,clean,0,0.20408163964748383,0.7755101919174194,0.9795918464660645,0.3265306055545807,295.4475402832031,0.27142858505249023
bad_artifact_009_02,9,bad_artifact,0,0.8367347121238708,0.30612245202064514,0.7142857313156128,0.10204081982374191,1360.375,0.4326530694961548
bad_content_009_03,9,bad_content,0,0.12244898080825806,0.5306122303009033,0.26530611515045166,1.0,0.0004961469676345587,0.6051020622253418
bad_physio_009_04,9,bad_physio,0,0.36734694242477417,0.5714285969734192,0.5510203838348389,0.795918345451355,0.22813166677951813,0.6030611991882324
