aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
bad_artifact_007_02,7,bad_artifact,0,0.9387755393981934,0.1428571492433548,0.5714285969734192,0.12244898080825806,780.2196655273438,0.4897959232330322
bad_content_007_03,7,bad_content,0,0.3265306055545807,0.4693877696990967,0.18367347121238708,0.9387755393981934,0.023442724719643593,0.6632653474807739
bad_physio_007_04,7,bad_physio,0,0.8775510191917419,0.6530612111091614,0.040816325694322586,0.6326530575752258,1.0523769855499268,0.7428570985794067
clean_008_00,8,clean,1,0.22448979318141937,0.7551020383834839,0.795918345451355,0.3469387888908386,271.8641357421875,0.2918367385864258
clean_008_01,8,clean,1,0.6734693646430969,0.7755101919174194,0.7551020383834839,0.36734694242477417,269.78790283203125,0.5051020383834839
bad_artifact_008_02,8,bad_artifact,1,0.8571428656578064,0.16326530277729034,0.6938775777816772,0.10204081982374191,988.8464965820312,0.44183674454689026
bad_content_008_03,8,bad_content,1,0.4897959232330322,0.5102040767669678,0.16326530277729034,0.918367326259613,0.023784304037690163,0.7255101799964905
bad_physio_008_04,8,bad_physio,1,0.5102040767669678,0.5918367505073547,0.3265306055545807,0.7755101919174194,0.6539179086685181,0.6561224460601807
clean_009_00,9,clean,1,0.20408163964748383,0.9591836929321289,0.7755101919174194,0.20408163964748383,304.7054748535156,0.20408163964748383
clean_009_01,9,clean,1,0.16326530277729034,0.10204081982374191,0.3469387888908386,0.4285714328289032,253.90969848632812,0.30918365716934204
bad_artifact_009_02,9,bad_artifact,1,0.9795918464660645,0.22448979318141937,0.7346938848495483,0.040816325694322586,1338.7037353515625,0.4632652997970581
bad_content_009_03,9,bad_content,1,0.3877550959587097,0.4285714328289032,0.06122449040412903,0.8163265585899353,0.3009171187877655,0.6234694123268127
bad_physio_009_04,9,bad_physio,1,0.2857142984867096,0.6326530575752258,0.2448979616165161,0.6122449040412903,1.7084267139434814,0.4653061628341675
