aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_007_00,7,clean,1,0.2448979616165161,0.06122449040412903,0.12244898080825806,0.44897958636283875,265.6446228027344,0.3571428656578064
clean_007_01,7,clean,1,0.20408163964748383,0.8571428656578064,0.7551020383834839,0.5714285969734192,243.8506317138672,0.40612244606018066
bad_artifact_007_02,7,bad_artifact,1,1.0,0.2448979616165161,0.5918367505073547,0.16326530277729034,417.6611633300781,0.5397958755493164
bad_content_007_03,7,bad_content,1,0.1428571492433548,0.5102040767669678,0.2857142984867096,0.9795918464660645,0.1236550360918045,0.6030611991882324
bad_physio_007_04,7,bad_physio,1,0.12244898080825806,0.5714285969734192,0.020408162847161293,0.6938775777816772,1.8981248140335083,0.43673473596572876
clean_008_00,8,clean,0,0.918367326259613,0.0,0.18367347121238708,0.5510203838348389,251.4410858154297,0.7163264751434326
clean_008_01,8,clean,0,0.44897958636283875,0.7551020383834839,0.7755101919174194,0.40816327929496765,272.20794677734375,0.4265305995941162
bad_artifact_008_02,8,bad_artifact,0,0.8367347121238708,0.30612245202064514,0.5714285969734192,0.12244898080825806,981.6743774414062,0.44387754797935486
bad_content_008_03,8,bad_content,0,0.6938775777816772,0.3265306055545807,0.0,0.8367347121238708,0.42738810181617737,0.7724490165710449
bad_physio_008_04,8,bad_physio,0,0.22448979318141937,0.6326530575752258,0.08163265138864517,0.6326530575752258,2.2259974479675293,0.44897958636283875
clean_009_00,9,clean,0,0.3469387888908386,0.7142857313156128,0.8367347121238708,0.3265306055545807,285.3164367675781,0.33571428060531616
clean_009_01,9,clean,0,0.30612245202064514,0.12244898080825806,0.44897958636283875,0.2448979616165161,303.6694030761719,0.27244895696640015
bad_artifact_009_02,9,bad_artifact,0,0.8979591727256775,0.1428571492433548,0.6122449040412903,0.18367347121238708,417.64813232421875,0.5051020383834839
bad_content_009_03,9,bad_content,0,0.7551020383834839,0.4897959232330322,0.3877550959587097,0.8979591727256775,0.20272092521190643,0.8336734771728516
bad_physio_009_04,9,bad_physio,0,0.4693877696990967,0.5510203838348389,0.2448979616165161,0.8163265585899353,0.5977783203125,0.6602041125297546
