aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_007_00,7,clean,1,0.44897958636283875,0.8367347121238708,1.0,0.44897958636283875,275.6194763183594,0.44897958636283875
clean_007_01,7,clean,1,0.30612245202064514,0.020408162847161293,0.6122449040412903,0.40816327929496765,291.1945495605469,0.3622449040412903
bad_artifact_007_02,7,bad_artifact,1,0.918367326259613,0.26530611515045166,0.5510203838348389,0.020408162847161293,3043.449951171875,0.4244897663593292
bad_content_007_03,7,bad_content,1,0.6122449040412903,0.5510203838348389,0.44897958636283875,0.8979591727256775,0.20031501352787018,0.7693877220153809
bad_physio_007_04,7,bad_physio,1,0.06122449040412903,0.7346938848495483,0.3265306055545807,0.7755101919174194,1.281036615371704,0.454081654548645
clean_008_00,8,clean,0,0.08163265138864517,0.1428571492433548,0.4285714328289032,0.2448979616165161,306.9393005371094,0.17142856121063232
clean_008_01,8,clean,0,0.1428571492433548,0.16326530277729034,0.3877550959587097,0.3877550959587097,292.2365417480469,0.2775510251522064
bad_artifact_008_02,8,bad_artifact,0,0.8163265585899353,0.18367347121238708,0.7346938848495483,0.0,4414.43505859375,0.36734694242477417
bad_content_008_03,8,bad_content,0,0.3877550959587097,0.5102040767669678,0.30612245202064514,0.918367326259613,0.09192958474159241,0.6795918345451355
bad_physio_008_04,8,bad_physio,0,0.16326530277729034,0.7551020383834839,0.12244898080825806,0.795918345451355,1.2668640613555908,0.5112245082855225
clean_009_00,9,clean,1,0.2448979616165161,0.06122449040412903,0.5306122303009033,0.4285714328289032,281.6400146484375,0.34591835737228394
clean_009_01,9,clean,1,0.22448979318141937,0.9591836929321289,0.8367347121238708,0.30612245202064514,300.83172607421875,0.26938775181770325
bad_artifact_009_02,9,bad_artifact,1,0.9591836929321289,0.3469387888908386,0.6530612111091614,0.10204081982374191,1382.43310546875,0.48775508999824524
bad_content_009_03,9,bad_content,1,0.5306122303009033,0.4285714328289032,0.10204081982374191,0.9387755393981934,0.06164506822824478,0.7551020383834839
bad_physio_009_04,9,bad_physio,1,0.8367347121238708,0.7142857313156128,0.16326530277729034,0.6938775777816772,1.7045364379882812,0.758163332939148
