aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
bad_content_005_03,5,bad_content,0,0.795918345451355,0.5102040767669678,0.44897958636283875,0.9387755393981934,0.2123497873544693,0.8744897842407227
bad_physio_005_04,5,bad_physio,0,0.020408162847161293,0.5918367505073547,0.26530611515045166,0.7551020383834839,0.9900219440460205,0.4244897961616516
clean_006_00,6,clean,0,0.6326530575752258,0.9591836929321289,0.9387755393981934,0.3265306055545807,296.84515380859375,0.4642857015132904
clean_006_01,6,clean,0,0.4897959232330322,0.1428571492433548,0.5714285969734192,0.5510203838348389,247.32748413085938,0.5234693884849548
bad_artifact_006_02,6,bad_artifact,0,1.0,0.3469387888908386,0.7142857313156128,0.06122449040412903,2024.7515869140625,0.48367345333099365
bad_content_006_03,6,bad_content,0,0.6530612111091614,0.5306122303009033,0.3469387888908386,1.0,0.043709851801395416,0.8438775539398193
bad_physio_006_04,6,bad_physio,0,0.4285714328289032,0.5714285969734192,0.4285714328289032,0.8367347121238708,0.5879788398742676,0.6530612707138062
clean_007_00,7,clean,1,0.26530611515045166,0.9387755393981934,0.8163265585899353,0.44897958636283875,272.76275634765625,0.3663265109062195
clean_007_01,7,clean,1,0.1428571492433548,0.12244898080825806,0.30612245202064514,0.3877550959587097,288.0850524902344,0.2775510251522064
bad_artifact_007_02,7,bad_artifact,1,0.9591836929321289,0.2857142984867096,0.5306122303009033,0.020408162847161293,3011.71240234375,0.44285711646080017
bad_content_007_03,7,bad_content,1,0.5102040767669678,0.3877550959587097,0.0,0.9591836929321289,0.125572070479393,0.7571429014205933
bad_physio_007_04,7,bad_physio,1,0.08163265138864517,0.8163265585899353,0.040816325694322586,0.7142857313156128,1.080594539642334,0.4295918643474579
clean_008_00,8,clean,1,0.4693877696990967,0.08163265138864517,0.4693877696990967,0.22448979318141937,303.4961242675781,0.33469387888908386
clean_008_01,8,clean,1,0.5306122303009033,0.10204081982374191,0.36734694242477417,0.36734694242477417,288.90374755859375,0.44081631302833557
bad_artifact_008_02,8,bad_artifact,1,0.8571428656578064,0.18367347121238708,0.7551020383834839,0.0,4362.59765625,0.3857142925262451
bad_content_008_03,8,bad_content,1,0.3877550959587097,0.40816327929496765,0.020408162847161293,0.918367326259613,0.23844623565673828,0.6795918345451355
bad_physio_008_04,8,bad_physio,1,0.5510203838348389,0.918367326259613,0.1428571492433548,0.6938775777816772,1.0987882614135742,0.6295918226242065
clean_009_00,9,clean,0,0.36734694242477417,0.040816325694322586,0.6326530575752258,0.4285714328289032,280.34698486328125,0.4010204076766968
clean_009_01,9,clean,0,0.20408163964748383,0.7551020383834839,1.0,0.30612245202064514,299.50885009765625,0.2602040767669678
bad_artifact_009_02,9,bad_artifact,0,0.8163265585899353,0.22448979318141937,0.6938775777816772,0.10204081982374191,1375.4720458984375,0.4234693944454193
bad_content_009_03,9,bad_content,0,0.7755101919174194,0.5510203838348389,0.3265306055545807,0.8571428656578064,0.3773050010204315,0.8204081058502197
bad_physio_009_04,9,bad_physio,0,0.8367347121238708,0.7142857313156128,0.4897959232330322,0.6734693646430969,1.2531107664108276,0.7469387650489807
