aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_008_00,8,clean,1,0.4285714328289032,0.8367347121238708,0.7755101919174194,0.3469387888908386,267.0638122558594,0.3836734890937805
clean_008_01,8,clean,1,0.3469387888908386,0.8571428656578064,0.7551020383834839,0.3877550959587097,265.000732421875,0.36938774585723877
bad_artifact_008_02,8,bad_artifact,1,0.9387755393981934,0.20408163964748383,0.5510203838348389,0.10204081982374191,970.2510986328125,0.47857144474983215
bad_content_008_03,8,bad_content,1,0.6326530575752258,0.3469387888908386,0.040816325694322586,0.8979591727256775,0.36445361375808716,0.7785714268684387
bad_physio_008_04,8,bad_physio,1,0.10204081982374191,0.5306122303009033,0.020408162847161293,0.7142857313156128,1.258453130722046,0.43877553939819336
clean_009_00,9,clean,1,0.20408163964748383,0.918367326259613,0.8979591727256775,0.20408163964748383,303.9747009277344,0.20408163964748383
clean_009_01,9,clean,1,0.2448979616165161,0.10204081982374191,0.3877550959587097,0.44897958636283875,253.23959350585938,0.3571428656578064
bad_artifact_009_02,9,bad_artifact,1,0.918367326259613,0.1428571492433548,0.7346938848495483,0.040816325694322586,1339.974853515625,0.4357142746448517
bad_content_009_03,9,bad_content,1,0.7142857313156128,0.44897958636283875,0.26530611515045166,1.0,0.14742034673690796,0.8714286088943481
bad_physio_009_04,9,bad_physio,1,0.5918367505073547,0.6530612111091614,0.10204081982374191,0.6530612111091614,1.4212708473205566,0.6255102157592773
