aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1
time_shift_007_01,7,time_shift,1,0.9928716421127319,0.07761257886886597,-0.0,0.050847455859184265,0.033898305147886276,1.0,0.694915235042572,0.705868661403656,0.0,1.3863970735328301e-12,515.6285400390625,1.0677965879440308,1,0.4576271176338196,0.4576271176338196
time_crop_007_02,7,time_crop,1,0.9999255537986755,0.09193706512451172,-0.0,0.6271186470985413,0.08474576473236084,0.2542372941970825,0.47457626461982727,0.9522156715393066,167.5830078125,1.3929722309112549,496.8639831542969,0.9237288236618042,1,0.41694915294647217,0.41694915294647217
frequency_mask_007_03,7,frequency_mask,1,0.9997043609619141,0.09244692325592041,-0.0,0.3050847351551056,0.050847455859184265,0.5593220591545105,0.8983050584793091,0.5154809355735779,23.965099334716797,1.0748769044876099,515.5094604492188,0.8898305296897888,1,0.3898305296897888,0.3898305296897888
channel_dropout_007_04,7,channel_dropout,1,0.9995763301849365,0.09281420707702637,-0.0,0.2542372941970825,0.0,0.1355932205915451,0.7966101765632629,0.6837460398674011,554.024169921875,16.68558692932129,535.6822509765625,0.3898305296897888,1,0.24067796766757965,0.24067796766757965
mild_frequency_mixup_007_05,7,mild_frequency_mixup,1,0.9998587965965271,0.09165549278259277,-0.0,0.47457626461982727,0.06779661029577255,0.32203391194343567,0.8813559412956238,0.5326752066612244,146.74424743652344,1.2704881429672241,512.2417602539062,0.8305084705352783,1,0.37627118825912476,0.37627118825912476
gaussian_noise_008_00,8,gaussian_noise,0,0.9999607801437378,0.0946153998374939,-0.0,0.8644067645072937,0.9322034120559692,0.6610169410705566,0.016949152573943138,3.7155086994171143,11.918018341064453,3.0781142711639404,134.84767150878906,1.991525411605835,0,0.9864406585693359,0.0
time_shift_008_01,8,time_shift,0,0.9978529214859009,0.09271758794784546,-0.0,0.16949152946472168,0.9491525292396545,0.8983050584793091,0.32203391194343567,1.4679882526397705,0.0,2.8026441844380967e-12,134.63722229003906,1.5423728227615356,1,0.7830508947372437,0.7830508947372437
time_crop_008_02,8,time_crop,0,0.9999642968177795,0.09519362449645996,-0.0,0.8813559412956238,0.8813559412956238,0.49152541160583496,0.2711864411830902,1.9473321437835693,70.45863342285156,1.3901078701019287,137.4528045654297,1.8135594129562378,1,0.9050847291946411,0.9050847291946411
frequency_mask_008_03,8,frequency_mask,0,0.9997444748878479,0.09072667360305786,-0.0,0.2881355881690979,0.9152542352676392,0.5932203531265259,0.35593220591545105,1.3287891149520874,16.192262649536133,1.4623329639434814,135.02078247070312,1.3389830589294434,1,0.6203389763832092,0.6203389763832092
channel_dropout_008_04,8,channel_dropout,0,0.9994524121284485,0.09997957944869995,-0.0,0.49152541160583496,0.47457626461982727,0.033898305147886276,0.33898305892944336,1.4418193101882935,709.29052734375,17.750274658203125,244.44549560546875,0.7627118229866028,1,0.3220338821411133,0.3220338821411133
mild_frequency_mixup_008_05,8,mild_frequency_mixup,0,0.9998934268951416,0.09438657760620117,-0.0,0.7457627058029175,0.8644067645072937,0.38983049988746643,0.37288135290145874,1.2458387613296509,104.8808364868164,1.426432490348816,142.14483642578125,1.5677965879440308,1,0.810169517993927,0.810169517993927
gaussian_noise_009_00,9,gaussian_noise,1,0.9999316334724426,0.09140461683273315,-0.0,0.694915235042572,0.3050847351551056,0.6101694703102112,0.0,5.012629985809326,12.712474822998047,3.2022347450256348,257.9791564941406,1.4576270580291748,0,0.701694905757904,0.0
time_shift_009_01,9,time_shift,1,0.9955158829689026,0.09449523687362671,-0.0,0.18644067645072937,0.32203391194343567,0.8813559412956238,0.16949152946472168,2.6285438537597656,0.0,3.0083218902077213e-12,257.9259338378906,1.2288135290145874,1,0.5525423884391785,0.5525423884391785
time_crop_009_02,9,time_crop,1,0.999634861946106,0.09055447578430176,-0.0,0.20338982343673706,0.5254237055778503,0.2711864411830902,0.033898305147886276,3.432701587677002,156.54026794433594,1.6612930297851562,237.35992431640625,0.7372881174087524,0,0.29491525888442993,0.0
frequency_mask_009_03,9,frequency_mask,1,0.9997805953025818,0.09122532606124878,-0.0,0.32203391194343567,0.2881355881690979,0.6779661178588867,0.20338982343673706,2.4757368564605713,13.537171363830566,1.1093204021453857,257.9946594238281,1.1440677642822266,1,0.498305082321167,0.498305082321167
channel_dropout_009_04,9,channel_dropout,1,0.999730110168457,0.09429913759231567,-0.0,0.6610169410705566,0.1525423675775528,0.06779661029577255,0.22033898532390594,2.4487054347991943,648.6676635742188,16.289194107055664,297.65069580078125,0.8050847053527832,1,0.3627118468284607,0.3627118468284607
mild_frequency_mixup_009_05,9,mild_frequency_mixup,1,0.9998983144760132,0.09288322925567627,-0.0,0.8983050584793091,0.2711864411830902,0.4067796468734741,0.23728813230991364,2.309211254119873,102.2113265991211,1.3966636657714844,259.89373779296875,1.4406778812408447,1,0.68813556432724,0.68813556432724
