aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
bad_content_006_03,6,bad_content,1,0.30612245202064514,0.44897958636283875,0.20408163964748383,0.9795918464660645,0.011191352270543575,0.6765305995941162
bad_physio_006_04,6,bad_physio,1,0.8979591727256775,0.5714285969734192,0.3877550959587097,0.7755101919174194,0.4728616774082184,0.8306122422218323
clean_007_00,7,clean,0,0.3265306055545807,0.6938775777816772,0.9795918464660645,0.22448979318141937,315.9400329589844,0.27040815353393555
clean_007_01,7,clean,0,0.2448979616165161,0.6530612111091614,0.8775510191917419,0.2448979616165161,297.63714599609375,0.2448979616165161
bad_artifact_007_02,7,bad_artifact,0,0.5714285969734192,0.10204081982374191,0.5714285969734192,0.06122449040412903,1257.7196044921875,0.2908163368701935
bad_content_007_03,7,bad_content,0,0.44897958636283875,0.40816327929496765,0.08163265138864517,0.8163265585899353,0.3798295259475708,0.6510204076766968
bad_physio_007_04,7,bad_physio,0,0.9591836929321289,0.5306122303009033,0.06122449040412903,0.6326530575752258,1.2853418588638306,0.7795917987823486
clean_008_00,8,clean,1,0.10204081982374191,0.040816325694322586,0.3469387888908386,0.5102040767669678,254.62745666503906,0.3265306353569031
clean_008_01,8,clean,1,0.36734694242477417,0.7551020383834839,0.8367347121238708,0.20408163964748383,330.2695007324219,0.2775510251522064
bad_artifact_008_02,8,bad_artifact,1,0.5918367505073547,0.18367347121238708,0.6734693646430969,0.040816325694322586,1448.1934814453125,0.2887755036354065
bad_content_008_03,8,bad_content,1,0.26530611515045166,0.4897959232330322,0.18367347121238708,0.8979591727256775,0.07609930634498596,0.6132652759552002
bad_physio_008_04,8,bad_physio,1,1.0,0.8163265585899353,0.36734694242477417,0.6734693646430969,1.2121381759643555,0.8204081058502197
clean_009_00,9,clean,0,0.0,0.6734693646430969,0.8163265585899353,0.3265306055545807,292.3372497558594,0.1795918345451355
clean_009_01,9,clean,0,0.6734693646430969,0.6326530575752258,0.8571428656578064,0.5306122303009033,253.73806762695312,0.594897985458374
bad_artifact_009_02,9,bad_artifact,0,0.7142857313156128,0.30612245202064514,0.6326530575752258,0.10204081982374191,766.1560668945312,0.37755101919174194
bad_content_009_03,9,bad_content,0,0.4897959232330322,0.3265306055545807,0.040816325694322586,0.8367347121238708,0.27920618653297424,0.6806122660636902
bad_physio_009_04,9,bad_physio,0,0.8163265585899353,0.5510203838348389,0.26530611515045166,0.6530612111091614,1.2421867847442627,0.7265306115150452
