aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
bad_content_006_03,6,bad_content,0,0.18367347121238708,0.5102040767669678,0.1428571492433548,0.8979591727256775,0.05709507688879967,0.5765306353569031
bad_physio_006_04,6,bad_physio,0,1.0,0.7755101919174194,0.22448979318141937,0.7142857313156128,0.8306927680969238,0.8428571224212646
clean_007_00,7,clean,1,0.5714285969734192,0.8979591727256775,0.9795918464660645,0.44897958636283875,255.50732421875,0.504081666469574
clean_007_01,7,clean,1,0.3469387888908386,0.06122449040412903,0.5510203838348389,0.40816327929496765,269.97772216796875,0.38061225414276123
bad_artifact_007_02,7,bad_artifact,1,0.6326530575752258,0.4897959232330322,0.7142857313156128,0.020408162847161293,2821.276611328125,0.295918345451355
bad_content_007_03,7,bad_content,1,0.2857142984867096,0.5306122303009033,0.20408163964748383,0.918367326259613,0.04907049983739853,0.6336734890937805
bad_physio_007_04,7,bad_physio,1,0.8163265585899353,0.8367347121238708,0.44897958636283875,0.795918345451355,0.5722665786743164,0.8051020503044128
clean_008_00,8,clean,0,0.1428571492433548,0.16326530277729034,0.2857142984867096,0.2448979616165161,293.1217041015625,0.19897958636283875
clean_008_01,8,clean,0,0.08163265138864517,0.1428571492433548,0.16326530277729034,0.36734694242477417,278.9525451660156,0.23877552151679993
bad_artifact_008_02,8,bad_artifact,0,0.4285714328289032,0.26530611515045166,0.6938775777816772,0.0,4213.03125,0.19285714626312256
bad_content_008_03,8,bad_content,0,0.0,0.040816325694322586,0.0,0.9387755393981934,0.028968563303351402,0.5163265466690063
bad_physio_008_04,8,bad_physio,0,0.9591836929321289,0.6734693646430969,0.5102040767669678,0.6938775777816772,0.8477219939231873,0.813265323638916
clean_009_00,9,clean,1,0.30612245202064514,0.12244898080825806,0.2448979616165161,0.4285714328289032,267.3750305175781,0.37346938252449036
clean_009_01,9,clean,1,0.4897959232330322,0.8571428656578064,0.8163265585899353,0.2857142984867096,285.63250732421875,0.37755101919174194
bad_artifact_009_02,9,bad_artifact,1,0.7346938848495483,0.44897958636283875,0.6326530575752258,0.10204081982374191,1311.0699462890625,0.3867346942424774
bad_content_009_03,9,bad_content,1,0.020408162847161293,0.20408163964748383,0.020408162847161293,0.9795918464660645,0.007162615656852722,0.5479591488838196
bad_physio_009_04,9,bad_physio,1,0.918367326259613,0.6326530575752258,0.18367347121238708,0.7755101919174194,0.5843855738639832,0.8397959470748901
