aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
bad_artifact_007_02,7,bad_artifact,0,0.8163265585899353,0.16326530277729034,0.4693877696990967,0.1428571492433548,785.6674194335938,0.44591838121414185
bad_content_007_03,7,bad_content,0,0.16326530277729034,0.3469387888908386,0.08163265138864517,0.8775510191917419,0.2289542257785797,0.5561224818229675
bad_physio_007_04,7,bad_physio,0,0.7551020383834839,0.6326530575752258,0.22448979318141937,0.6530612111091614,1.2148312330245972,0.6989796161651611
clean_008_00,8,clean,1,0.12244898080825806,0.795918345451355,0.8163265585899353,0.36734694242477417,271.4900207519531,0.2571428716182709
clean_008_01,8,clean,1,0.9795918464660645,0.7755101919174194,0.7755101919174194,0.3877550959587097,269.35498046875,0.6540816426277161
bad_artifact_008_02,8,bad_artifact,1,0.5918367505073547,0.20408163964748383,0.5306122303009033,0.10204081982374191,992.160400390625,0.3224489688873291
bad_content_008_03,8,bad_content,1,0.18367347121238708,0.36734694242477417,0.020408162847161293,0.9591836929321289,0.023935552686452866,0.6102041006088257
bad_physio_008_04,8,bad_physio,1,0.8775510191917419,0.9387755393981934,0.10204081982374191,0.7142857313156128,0.5977305173873901,0.7877551317214966
clean_009_00,9,clean,1,0.44897958636283875,0.6734693646430969,0.8979591727256775,0.22448979318141937,307.4017639160156,0.3255102038383484
clean_009_01,9,clean,1,0.22448979318141937,0.10204081982374191,0.40816327929496765,0.4285714328289032,256.1031494140625,0.33673468232154846
bad_artifact_009_02,9,bad_artifact,1,0.6530612111091614,0.1428571492433548,0.7346938848495483,0.040816325694322586,1361.1981201171875,0.3163265287876129
bad_content_009_03,9,bad_content,1,0.5102040767669678,0.4897959232330322,0.16326530277729034,1.0,0.007651509717106819,0.7795918583869934
bad_physio_009_04,9,bad_physio,1,0.9591836929321289,0.918367326259613,0.3265306055545807,0.795918345451355,0.4565226435661316,0.8693877458572388
