aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
bad_artifact_006_02,6,bad_artifact,0,0.8571428656578064,0.18367347121238708,0.5714285969734192,0.18367347121238708,392.2256774902344,0.48673468828201294
bad_content_006_03,6,bad_content,0,0.26530611515045166,0.3877550959587097,0.08163265138864517,1.0,0.0005034956848248839,0.6693877577781677
bad_physio_006_04,6,bad_physio,0,0.918367326259613,0.6734693646430969,0.44897958636283875,0.795918345451355,0.34314021468162537,0.8510203957557678
clean_007_00,7,clean,0,0.08163265138864517,0.020408162847161293,0.36734694242477417,0.2448979616165161,291.00396728515625,0.17142856121063232
clean_007_01,7,clean,0,0.44897958636283875,0.06122449040412903,0.4285714328289032,0.5306122303009033,236.09906005859375,0.4938775300979614
bad_artifact_007_02,7,bad_artifact,0,0.6734693646430969,0.1428571492433548,0.6326530575752258,0.12244898080825806,785.1261596679688,0.37040814757347107
bad_content_007_03,7,bad_content,0,0.36734694242477417,0.4897959232330322,0.26530611515045166,0.9795918464660645,0.0006067224312573671,0.704081654548645
bad_physio_007_04,7,bad_physio,0,0.9591836929321289,0.7346938848495483,0.4897959232330322,0.7755101919174194,0.6230491995811462,0.8581632375717163
clean_008_00,8,clean,1,0.12244898080825806,0.795918345451355,0.8163265585899353,0.3469387888908386,268.075927734375,0.2459183782339096
clean_008_01,8,clean,1,0.5510203838348389,0.7755101919174194,0.8571428656578064,0.3877550959587097,265.9537353515625,0.4612244963645935
bad_artifact_008_02,8,bad_artifact,1,0.5306122303009033,0.20408163964748383,0.5918367505073547,0.10204081982374191,982.1527709960938,0.2948979437351227
bad_content_008_03,8,bad_content,1,0.06122449040412903,0.44897958636283875,0.040816325694322586,0.9387755393981934,0.010358608327805996,0.5438775420188904
bad_physio_008_04,8,bad_physio,1,0.9387755393981934,0.5510203838348389,0.3265306055545807,0.7346938848495483,0.6398122310638428,0.8265306353569031
clean_009_00,9,clean,1,0.2857142984867096,0.8367347121238708,0.9591836929321289,0.22448979318141937,303.3193359375,0.252040833234787
clean_009_01,9,clean,1,0.1428571492433548,0.040816325694322586,0.5102040767669678,0.44897958636283875,252.76185607910156,0.31122449040412903
bad_artifact_009_02,9,bad_artifact,1,0.6530612111091614,0.30612245202064514,0.7346938848495483,0.040816325694322586,1343.0489501953125,0.3163265287876129
bad_content_009_03,9,bad_content,1,0.18367347121238708,0.5102040767669678,0.3469387888908386,0.8979591727256775,0.048295751214027405,0.5765306353569031
bad_physio_009_04,9,bad_physio,1,1.0,0.5714285969734192,0.5306122303009033,0.6938775777816772,1.0433133840560913,0.831632673740387
