aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_007_01,7,clean,0,0.44897958636283875,1.0,0.7346938848495483,0.2857142984867096,295.9217529296875,0.359183669090271
bad_artifact_007_02,7,bad_artifact,0,0.6734693646430969,0.22448979318141937,0.5102040767669678,0.06122449040412903,1240.5775146484375,0.33673468232154846
bad_content_007_03,7,bad_content,0,0.040816325694322586,0.20408163964748383,0.0,0.8775510191917419,0.20232446491718292,0.5010204315185547
bad_physio_007_04,7,bad_physio,0,0.9387755393981934,0.5918367505073547,0.12244898080825806,0.7755101919174194,0.6602035760879517,0.8489795923233032
clean_008_00,8,clean,1,0.20408163964748383,0.020408162847161293,0.4897959232330322,0.5102040767669678,254.59852600097656,0.37244898080825806
clean_008_01,8,clean,1,0.12244898080825806,0.7551020383834839,0.8775510191917419,0.20408163964748383,330.2630615234375,0.16734693944454193
bad_artifact_008_02,8,bad_artifact,1,0.8367347121238708,0.16326530277729034,0.5918367505073547,0.040816325694322586,1443.1214599609375,0.3989796042442322
bad_content_008_03,8,bad_content,1,0.06122449040412903,0.4693877696990967,0.08163265138864517,0.9387755393981934,0.05566848814487457,0.5438775420188904
bad_physio_008_04,8,bad_physio,1,0.918367326259613,0.6734693646430969,0.2857142984867096,0.7551020383834839,0.6698282361030579,0.8285714387893677
clean_009_00,9,clean,0,0.020408162847161293,0.8367347121238708,0.9591836929321289,0.3265306055545807,292.64605712890625,0.18877550959587097
clean_009_01,9,clean,0,0.8163265585899353,0.8163265585899353,0.8979591727256775,0.5306122303009033,253.99285888671875,0.6591836810112
bad_artifact_009_02,9,bad_artifact,0,0.5714285969734192,0.26530611515045166,0.5510203838348389,0.10204081982374191,759.2074584960938,0.313265323638916
bad_content_009_03,9,bad_content,0,0.3265306055545807,0.4285714328289032,0.20408163964748383,0.795918345451355,0.6405602097511292,0.5846939086914062
bad_physio_009_04,9,bad_physio,0,0.4897959232330322,0.6122449040412903,0.22448979318141937,0.6122449040412903,2.166149616241455,0.5571428537368774
