aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
bad_physio_007_04,7,bad_physio,0,0.6530612111091614,0.6122449040412903,0.16326530277729034,0.6122449040412903,2.505645751953125,0.6306122541427612
clean_008_00,8,clean,0,0.8367347121238708,0.040816325694322586,0.5102040767669678,0.5510203838348389,252.00076293945312,0.6795918345451355
clean_008_01,8,clean,0,0.36734694242477417,0.7551020383834839,0.9795918464660645,0.40816327929496765,272.97845458984375,0.3897959291934967
bad_artifact_008_02,8,bad_artifact,0,0.5918367505073547,0.18367347121238708,0.6530612111091614,0.12244898080825806,977.8428344726562,0.3336734473705292
bad_content_008_03,8,bad_content,0,0.40816327929496765,0.5306122303009033,0.40816327929496765,0.8163265585899353,0.718262791633606,0.6326531171798706
bad_physio_008_04,8,bad_physio,0,0.8163265585899353,0.5918367505073547,0.36734694242477417,0.6530612111091614,1.506288766860962,0.7265306115150452
clean_009_00,9,clean,0,0.6734693646430969,0.7346938848495483,1.0,0.3265306055545807,290.0639953613281,0.48265305161476135
clean_009_01,9,clean,0,0.1428571492433548,0.06122449040412903,0.4897959232330322,0.2448979616165161,308.66961669921875,0.19897958636283875
bad_artifact_009_02,9,bad_artifact,0,0.8979591727256775,0.1428571492433548,0.6938775777816772,0.16326530277729034,420.0596008300781,0.4938775300979614
bad_content_009_03,9,bad_content,0,0.30612245202064514,0.4897959232330322,0.3265306055545807,0.8775510191917419,0.420941025018692,0.6204081773757935
bad_physio_009_04,9,bad_physio,0,0.7346938848495483,0.5714285969734192,0.30612245202064514,0.6938775777816772,1.4082750082015991,0.7122449278831482
