aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_008_00,8,clean,0,0.3265306055545807,0.08163265138864517,0.4285714328289032,0.20408163964748383,328.1577453613281,0.2591836750507355
clean_008_01,8,clean,0,0.4897959232330322,0.7755101919174194,0.9795918464660645,0.5714285969734192,229.1847686767578,0.5346938967704773
bad_artifact_008_02,8,bad_artifact,0,0.6530612111091614,0.18367347121238708,0.6530612111091614,0.020408162847161293,5666.236328125,0.30510202050209045
bad_content_008_03,8,bad_content,0,0.3469387888908386,0.4897959232330322,0.3265306055545807,0.9387755393981934,0.02690454013645649,0.672448992729187
bad_physio_008_04,8,bad_physio,0,0.8979591727256775,0.6734693646430969,0.18367347121238708,0.7755101919174194,1.0438390970230103,0.8306122422218323
clean_009_00,9,clean,1,0.6122449040412903,1.0,0.8571428656578064,0.4897959232330322,248.04893493652344,0.5448979139328003
clean_009_01,9,clean,1,0.5306122303009033,0.9795918464660645,0.8163265585899353,0.5918367505073547,226.99070739746094,0.5642857551574707
bad_artifact_009_02,9,bad_artifact,1,0.8571428656578064,0.30612245202064514,0.5306122303009033,0.16326530277729034,516.8006591796875,0.47551020979881287
bad_content_009_03,9,bad_content,1,0.16326530277729034,0.3877550959587097,0.22448979318141937,0.918367326259613,0.04741980880498886,0.5785714387893677
bad_physio_009_04,9,bad_physio,1,0.8367347121238708,0.6326530575752258,0.08163265138864517,0.7142857313156128,1.2718932628631592,0.7693877816200256
