aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
bad_content_005_03,5,bad_content,1,0.5306122303009033,0.4285714328289032,0.08163265138864517,0.9795918464660645,0.008550464175641537,0.777550995349884
bad_physio_005_04,5,bad_physio,1,0.5714285969734192,0.6122449040412903,0.020408162847161293,0.7346938848495483,1.3190176486968994,0.6612244844436646
clean_006_00,6,clean,0,0.06122449040412903,0.9591836929321289,0.7551020383834839,0.4693877696990967,250.10540771484375,0.2857142984867096
clean_006_01,6,clean,0,0.10204081982374191,0.9795918464660645,0.8571428656578064,0.5510203838348389,233.30111694335938,0.3489795923233032
bad_artifact_006_02,6,bad_artifact,0,0.9387755393981934,0.22448979318141937,0.5918367505073547,0.18367347121238708,399.68988037109375,0.5234693884849548
bad_content_006_03,6,bad_content,0,0.26530611515045166,0.40816327929496765,0.22448979318141937,0.9387755393981934,0.06769998371601105,0.6357142925262451
bad_physio_006_04,6,bad_physio,0,0.6938775777816772,0.5714285969734192,0.30612245202064514,0.7755101919174194,1.1183419227600098,0.7387754917144775
clean_007_00,7,clean,0,0.040816325694322586,0.040816325694322586,0.4693877696990967,0.2448979616165161,292.6906433105469,0.15306122601032257
clean_007_01,7,clean,0,0.44897958636283875,0.0,0.4897959232330322,0.5102040767669678,237.49351501464844,0.48265308141708374
bad_artifact_007_02,7,bad_artifact,0,0.8775510191917419,0.26530611515045166,0.5102040767669678,0.1428571492433548,789.72509765625,0.4734693765640259
bad_content_007_03,7,bad_content,0,0.6530612111091614,0.5102040767669678,0.40816327929496765,0.918367326259613,0.08205088973045349,0.7989795804023743
bad_physio_007_04,7,bad_physio,0,0.918367326259613,0.5918367505073547,0.12244898080825806,0.795918345451355,1.1026298999786377,0.8510203957557678
clean_008_00,8,clean,1,0.18367347121238708,0.8367347121238708,0.8367347121238708,0.3469387888908386,272.37457275390625,0.27346938848495483
clean_008_01,8,clean,1,0.7551020383834839,0.795918345451355,0.9387755393981934,0.36734694242477417,270.3479309082031,0.5418367385864258
bad_artifact_008_02,8,bad_artifact,1,0.4897959232330322,0.16326530277729034,0.5714285969734192,0.10204081982374191,997.372802734375,0.2765306234359741
bad_content_008_03,8,bad_content,1,0.4285714328289032,0.3877550959587097,0.18367347121238708,0.8571428656578064,0.3797845244407654,0.6642857193946838
bad_physio_008_04,8,bad_physio,1,0.8163265585899353,0.7346938848495483,0.06122449040412903,0.6530612111091614,1.7910528182983398,0.7265306115150452
clean_009_00,9,clean,1,0.3877550959587097,1.0,0.8163265585899353,0.22448979318141937,306.590576171875,0.29795917868614197
clean_009_01,9,clean,1,0.16326530277729034,0.12244898080825806,0.26530611515045166,0.4285714328289032,255.44039916992188,0.30918365716934204
bad_artifact_009_02,9,bad_artifact,1,0.6734693646430969,0.1428571492433548,0.7142857313156128,0.040816325694322586,1361.584228515625,0.3255102038383484
bad_content_009_03,9,bad_content,1,0.2857142984867096,0.3469387888908386,0.040816325694322586,0.9591836929321289,0.059580251574516296,0.6561225056648254
bad_physio_009_04,9,bad_physio,1,0.8979591727256775,0.6326530575752258,0.0,0.7142857313156128,1.4016923904418945,0.7969387769699097
