aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_004_00,4,clean,1,0.22448979318141937,1.0,0.7142857313156128,0.5510203838348389,245.67063903808594,0.4040816128253937
clean_004_01,4,clean,1,0.020408162847161293,0.06122449040412903,0.4285714328289032,0.5714285969734192,238.5314178466797,0.3234694004058838
bad_artifact_004_02,4,bad_artifact,1,0.7551020383834839,0.26530611515045166,0.4693877696990967,0.1428571492433548,706.0691528320312,0.4183673560619354
bad_content_004_03,4,bad_content,1,0.16326530277729034,0.30612245202064514,0.020408162847161293,0.9591836929321289,0.009119480848312378,0.6010204553604126
bad_physio_004_04,4,bad_physio,1,0.9591836929321289,0.6734693646430969,0.08163265138864517,0.795918345451355,1.1929892301559448,0.8693877458572388
clean_005_00,5,clean,1,0.26530611515045166,0.7346938848495483,1.0,0.4693877696990967,265.5133056640625,0.37755101919174194
clean_005_01,5,clean,1,0.3877550959587097,0.7142857313156128,0.9795918464660645,0.5918367505073547,235.26364135742188,0.5
bad_artifact_005_02,5,bad_artifact,1,0.5510203838348389,0.20408163964748383,0.5306122303009033,0.12244898080825806,757.8990478515625,0.3153060972690582
bad_content_005_03,5,bad_content,1,0.12244898080825806,0.4897959232330322,0.40816327929496765,1.0,0.004389265552163124,0.6051020622253418
bad_physio_005_04,5,bad_physio,1,0.5714285969734192,0.5306122303009033,0.06122449040412903,0.7346938848495483,1.2588551044464111,0.6612244844436646
clean_006_00,6,clean,0,0.10204081982374191,0.8979591727256775,0.7755101919174194,0.30612245202064514,294.392578125,0.2142857313156128
clean_006_01,6,clean,0,0.4693877696990967,0.9591836929321289,0.8163265585899353,0.26530611515045166,298.0352478027344,0.3571428656578064
bad_artifact_006_02,6,bad_artifact,0,0.6122449040412903,0.10204081982374191,0.4897959232330322,0.08163265138864517,1218.09814453125,0.3204081654548645
bad_content_006_03,6,bad_content,0,0.44897958636283875,0.44897958636283875,0.3469387888908386,0.9795918464660645,0.004951072856783867,0.7408162951469421
bad_physio_006_04,6,bad_physio,0,1.0,0.5918367505073547,0.16326530277729034,0.8163265585899353,1.0856552124023438,0.8989796042442322
clean_007_00,7,clean,1,0.36734694242477417,0.8367347121238708,0.8979591727256775,0.22448979318141937,315.6632080078125,0.2887755036354065
clean_007_01,7,clean,1,0.3469387888908386,0.8571428656578064,0.8367347121238708,0.2857142984867096,297.26544189453125,0.313265323638916
bad_artifact_007_02,7,bad_artifact,1,0.6326530575752258,0.12244898080825806,0.5102040767669678,0.06122449040412903,1252.6585693359375,0.3183673322200775
bad_content_007_03,7,bad_content,1,0.5102040767669678,0.4285714328289032,0.22448979318141937,0.918367326259613,0.01729021593928337,0.7346938848495483
bad_physio_007_04,7,bad_physio,1,0.9795918464660645,0.5714285969734192,0.18367347121238708,0.7142857313156128,1.294147253036499,0.8336734771728516
clean_008_00,8,clean,1,0.18367347121238708,0.040816325694322586,0.3877550959587097,0.5102040767669678,254.83494567871094,0.36326533555984497
clean_008_01,8,clean,1,0.6734693646430969,0.795918345451355,0.7551020383834839,0.20408163964748383,330.673828125,0.41530612111091614
bad_artifact_008_02,8,bad_artifact,1,0.7346938848495483,0.16326530277729034,0.5510203838348389,0.040816325694322586,1448.6676025390625,0.3530612289905548
bad_content_008_03,8,bad_content,1,0.4285714328289032,0.36734694242477417,0.040816325694322586,0.9387755393981934,0.013179450295865536,0.7091836929321289
bad_physio_008_04,8,bad_physio,1,0.918367326259613,0.6938775777816772,0.0,0.7755101919174194,1.2456929683685303,0.8397959470748901
clean_009_00,9,clean,0,0.5306122303009033,0.8163265585899353,0.9387755393981934,0.3265306055545807,292.0185241699219,0.41836732625961304
clean_009_01,9,clean,0,0.795918345451355,0.8775510191917419,0.795918345451355,0.5306122303009033,253.2773895263672,0.6499999761581421
bad_artifact_009_02,9,bad_artifact,0,0.7755101919174194,0.18367347121238708,0.6326530575752258,0.10204081982374191,764.3889770507812,0.405102014541626
bad_content_009_03,9,bad_content,0,0.20408163964748383,0.3265306055545807,0.10204081982374191,0.8979591727256775,0.16314873099327087,0.5857142806053162
bad_physio_009_04,9,bad_physio,0,0.8571428656578064,0.6122449040412903,0.1428571492433548,0.6938775777816772,1.3082382678985596,0.767346978187561
