aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1
gaussian_noise_004_00,4,gaussian_noise,1,0.9999475479125977,0.06847333908081055,-1.15512557385955e-06,0.6610169410705566,0.8983050584793091,0.7118644118309021,0.20338982343673706,2.927273988723755,12.185880661010742,1.037846326828003,120.33407592773438,1.8220338821411133,1,0.9050847291946411,0.9050847291946411
time_shift_004_01,4,time_shift,1,0.9880128502845764,0.03742051124572754,-0.0032519521191716194,0.050847455859184265,0.8813559412956238,0.9322034120559692,0.9152542352676392,0.402112752199173,0.0,6.540350401020023e-13,120.42359161376953,1.4237288236618042,1,0.68813556432724,0.68813556432724
time_crop_004_02,4,time_crop,1,0.9996475577354431,0.0668836236000061,-2.133026282535866e-05,0.33898305892944336,0.033898305147886276,0.0,0.016949152573943138,13.818593978881836,859.4873046875,2.146937608718872,325.1494445800781,0.35593220591545105,0,0.2135593295097351,0.0
frequency_mask_004_03,4,frequency_mask,1,0.9987504482269287,0.06777191162109375,-5.789460556115955e-05,0.22033898532390594,0.8644067645072937,0.2711864411830902,0.9491525292396545,0.36045458912849426,202.61642456054688,1.8623329401016235,122.73540496826172,0.9237288236618042,1,0.37627118825912476,0.37627118825912476
channel_dropout_004_04,4,channel_dropout,1,0.9997512102127075,0.06975245475769043,-1.990663804463111e-06,0.4576271176338196,0.10169491171836853,0.050847455859184265,0.9322034120559692,0.37546905875205994,739.2545776367188,16.722583770751953,261.9934387207031,0.5593220591545105,1,0.28135591745376587,0.28135591745376587
mild_frequency_mixup_004_05,4,mild_frequency_mixup,1,0.9996237754821777,0.06746560335159302,-7.040962373139337e-06,0.35593220591545105,0.9152542352676392,0.33898305892944336,0.9830508232116699,0.3539201319217682,146.8076171875,1.1911394596099854,117.99212646484375,1.1525423526763916,1,0.498305082321167,0.498305082321167
gaussian_noise_005_00,5,gaussian_noise,1,0.999973475933075,0.0857648253440857,6.994658008352417e-08,0.9491525292396545,0.9830508232116699,0.7288135886192322,0.11864406615495682,3.303539752960205,12.248842239379883,0.973797082901001,106.25791931152344,2.1694915294647217,1,1.0,1.0
time_shift_005_01,5,time_shift,1,0.9971027374267578,0.0856175422668457,-1.8552412939243368e-08,0.4237288236618042,0.9661017060279846,0.9661017060279846,0.5254237055778503,0.8774411082267761,0.0,5.323878273996718e-13,106.3763198852539,1.8728814125061035,1,0.9457627534866333,0.9457627534866333
time_crop_005_02,5,time_crop,1,0.9999049305915833,0.08421123027801514,1.4357197208880734e-08,0.8644067645072937,1.0,0.508474588394165,0.38983049988746643,1.7519941329956055,78.36707305908203,1.408950924873352,101.83668518066406,1.8728814125061035,1,0.9322034120559692,0.9322034120559692
frequency_mask_005_03,5,frequency_mask,1,0.9996172785758972,0.08277207612991333,-7.457055062332074e-08,0.5932203531265259,0.9491525292396545,0.6101694703102112,0.5762711763381958,0.749480128288269,38.75175476074219,1.6424669027328491,106.97272491455078,1.6779661178588867,1,0.8372881412506104,0.8372881412506104
channel_dropout_005_04,5,channel_dropout,1,0.9997971653938293,0.08635073900222778,6.72470008566961e-08,0.8135592937469482,0.22033898532390594,0.08474576473236084,0.5423728823661804,0.8438857197761536,697.141845703125,16.26519012451172,242.64794921875,1.008474588394165,1,0.41694915294647217,0.41694915294647217
mild_frequency_mixup_005_05,5,mild_frequency_mixup,1,0.9997708797454834,0.08371710777282715,-1.3264610743135563e-08,0.6440678238868713,0.9322034120559692,0.35593220591545105,0.5593220591545105,0.7866365313529968,133.2061309814453,1.4231644868850708,117.708251953125,1.4661016464233398,1,0.7423728704452515,0.7423728704452515
gaussian_noise_006_00,6,gaussian_noise,0,0.9999575614929199,0.11233991384506226,-0.0,0.9661017060279846,0.18644067645072937,0.7966101765632629,0.22033898532390594,2.9022631645202637,10.89925765991211,1.2141515016555786,250.6610870361328,1.8559322357177734,1,0.9186440706253052,0.9186440706253052
time_shift_006_01,6,time_shift,0,0.9939907193183899,0.09899115562438965,-0.0,0.4406779706478119,0.16949152946472168,0.9152542352676392,0.8474576473236084,0.5562987923622131,0.0,7.376860081988179e-13,250.93421936035156,1.4406780004501343,1,0.701694905757904,0.701694905757904
